index,Price
5318,428815.3650607541
5319,896510.4560766146
5320,994650.109364681
5321,691790.1039893329
5322,804561.778903015
5323,2713000.6054669395
5324,707414.0525327772
5325,1483908.8247252256
5326,448124.9815848917
5327,575907.5614752322
5328,1848773.6344748363
5329,937053.9616800323
5330,1923053.3221105784
5331,349130.3129504323
5332,570539.0613811165
5333,841522.1043936685
5334,1070338.6242589727
5335,908618.3401294127
5336,2038301.0539633557
5337,789848.9245943651
5338,1446901.853212677
5339,1040909.9200624675
5340,1448603.5172484964
5341,1314460.7159836218
5342,2048687.7900752574
5343,1281089.2207684368
5344,967866.7578612417
5345,1471588.5851831958
5346,594614.5186412781
5347,909620.1435548067
5348,1608454.7024592906
5349,727572.6742986441
5350,459671.8576378748
5351,780968.6937226877
5352,1613549.5308022723
5353,776716.6102949977
5354,962072.1323472634
5355,670283.6441616043
5356,1022135.1889559999
5357,1250586.303088501
5358,312712.615701139
5359,354126.3920925036
5360,1179484.4806204587
5361,320223.9075739533
5362,1276911.7347823232
5363,843174.618141368
5364,19487.45061122626
5365,1617333.9097323418
5366,1208490.169894427
5367,583369.1614774242
5368,683466.6563107148
5369,576783.3531690314
5370,2083242.4400999397
5371,1215170.3866622224
5372,808020.428266257
5373,936131.4914497137
5374,1236678.3404021412
5375,1574075.6448813379
5376,695136.9363908246
5377,848395.4134018198
5378,927717.9284651801
5379,1104954.7002556995
5380,1239568.906279713
5381,997102.2304133624
5382,772875.5130137429
5383,1020190.5343158469
5384,1312646.6464452818
5385,1229816.0264155194
5386,1806637.6110572144
5387,1326512.0420637727
5388,1372697.1196125299
5389,481476.14137821645
5390,1599153.5389482006
5391,1471916.453978911
5392,804816.1778471991
5393,1167839.7602403238
5394,1049141.8819486573
5395,1571221.0192075968
5396,1252616.7755016834
5397,1037752.538571097
5398,1037477.4978695139
5399,1146914.790845856
5400,986146.3558618575
5401,803357.5178069696
5402,879913.2626297921
5403,1197330.6123833358
5404,972887.9456690475
5405,215062.27295415103
5406,840108.4648646861
5407,1310979.524790302
5408,1287243.6518149078
5409,1584038.588390924
5410,1061176.6946845055
5411,1011306.5282370299
5412,857329.9802415892
5413,1963402.427016884
5414,474756.2744818926
5415,764023.7391207367
5416,906059.5582412854
5417,1203140.5866067186
5418,1451245.4162284955
5419,586566.7242519483
5420,1223739.6236454025
5421,1952589.9012138918
5422,1268453.8496033102
5423,700433.2160072178
5424,1108985.5790366307
5425,1031111.520528771
5426,1744754.96026586
5427,1556550.631914571
5428,1610472.5550055504
5429,809644.9140038192
5430,779903.128156811
5431,1575833.3939648047
5432,1982020.5205362663
5433,590447.0845865831
5434,1363974.0171113387
5435,1434160.4815749377
5436,1033113.8768974766
5437,914476.5578127205
5438,1532435.8501491398
5439,1202974.460821405
5440,1582024.910190463
5441,893015.9956068248
5442,328601.4971860945
5443,565735.5562811941
5444,1991917.8074846566
5445,1796690.2426459268
5446,949696.6427243277
5447,720776.5230098888
5448,479316.3916497454
5449,863966.146290943
5450,1620880.4236603081
5451,1573970.902348198
5452,680018.1988613904
5453,711474.8705777004
5454,825448.6983880848
5455,103989.29365037382
5456,1105681.43296168
5457,875658.5564268455
5458,911626.9395851046
5459,796069.2351309136
5460,471379.22575874627
5461,888816.1098019108
5462,267523.6038212031
5463,869722.7611826211
5464,387935.13588591665
5465,1332889.4736902341
5466,903362.2811782658
5467,1395798.0063451678
5468,991876.4179634228
5469,421082.4899659306
5470,900598.4026230425
5471,1061750.1479696631
5472,1293710.0809438825
5473,1740924.2695562392
5474,1113976.0472002476
5475,1012558.6771031097
5476,1157623.2227815688
5477,938656.3307941109
5478,1656506.6909232214
5479,1285709.426053509
5480,1032904.7291430011
5481,1705856.8200692087
5482,1045147.4537141696
5483,655267.162786603
5484,781168.9155883491
5485,1285991.6388607174
5486,1032520.9422398806
5487,1111479.6054621115
5488,969882.2915615439
5489,1363421.4105543718
5490,2345380.722040601
5491,424510.72890502214
5492,-117381.88015025109
5493,1006483.2137095332
5494,883312.4139842317
5495,1152423.1061902568
5496,650247.5034217536
5497,1524261.5446545184
5498,845359.2542245686
5499,1485833.8501030356
5500,1151471.7184904963
5501,1017937.1215436831
5502,1109266.9689762518
5503,1196073.5899079368
5504,1352310.4565120116
5505,1929833.3368015885
5506,1127556.7913611457
5507,242632.22164851427
5508,1668462.5798591822
5509,2007452.3947912008
5510,1056518.78653536
5511,1017126.8624470681
5512,1245914.5154255033
5513,1515548.8351925164
5514,1202344.6923303157
5515,1021320.6542220414
5516,1311279.2737915218
5517,1160309.7504543886
5518,1251136.2304807305
5519,1150236.7519422993
5520,1604799.1528775617
5521,1163329.3395488039
5522,662073.2929002568
5523,1002710.9347327724
5524,1013275.531510666
5525,1142807.8908339366
5526,1463569.1527877823
5527,1615870.8711582124
5528,1148623.5789890885
5529,362807.0874393359
5530,902227.3035159707
5531,1509478.6231879592
5532,1847868.7464906424
5533,555133.7719164938
5534,510481.8653814867
5535,439208.9071186334
5536,1054735.207156852
5537,2284500.328342378
5538,1148214.1604969203
5539,674420.2632898092
5540,616313.6922048479
5541,1084348.615421176
5542,790216.3569502756
5543,2106986.6064045876
5544,2060420.7635947913
5545,993737.5847237781
5546,1439447.1276030764
5547,649736.0819252729
5548,209678.0540438667
5549,1271181.5771157816
5550,351066.2620946616
5551,-44764.648904815316
5552,910996.4905417785
5553,1824850.7714910135
5554,1455966.0484078005
5555,816720.5744815171
5556,358322.9512879327
5557,926917.5307589099
5558,1025653.9344139993
5559,953429.6343630031
5560,1720722.8360839188
5561,964700.9113111496
5562,1350583.7168943733
5563,345134.4184953198
5564,312338.4259373769
5565,802533.5509865433
5566,920696.4708829746
5567,1937186.2000376135
5568,1153706.9896483123
5569,1312707.1885358617
5570,1277964.0511889458
5571,1877935.7653244063
5572,371874.9499663487
5573,983270.8313237131
5574,1547206.270183593
5575,1459758.9059836194
5576,1209677.6842343062
5577,1737889.5221811086
5578,423388.5265342295
5579,1343166.3721897528
5580,966958.0305182263
5581,1830767.6306025386
5582,1442704.5648368895
5583,601586.283992298
5584,1199747.6604423895
5585,1344521.8249690905
5586,1237239.4000895768
5587,1218798.441092506
5588,1285185.4424112365
5589,805601.8416357487
5590,923424.2829185128
5591,1201315.8597086444
5592,1268504.1084453464
5593,920618.912647061
5594,1003124.3783919886
5595,1015891.4004179761
5596,1176630.3378022313
5597,1853116.9349997416
5598,556117.3705217391
5599,904320.3299791589
5600,984270.1087281182
5601,146062.99507433176
5602,2351425.429717414
5603,470082.2942899838
5604,450683.34463718534
5605,1785169.6449183226
5606,1188991.0909248963
5607,749087.2119043842
5608,1101601.5842143
5609,1737367.3306504712
5610,700670.7124190778
5611,1735877.6885042265
5612,1835329.873311095
5613,1299816.1994656175
5614,1116231.1666310355
5615,1705345.549465552
5616,1620194.1515903324
5617,1020923.7653326988
5618,190435.58086115867
5619,437999.63333564997
5620,1595473.9928680137
5621,928677.5874156654
5622,627867.6564016491
5623,1229702.5837584957
5624,1004953.1404880807
5625,1016578.6578350514
5626,1409971.1167161092
5627,658911.7048167959
5628,1828854.8122720718
5629,2593387.9640785605
5630,335104.233299084
5631,1521384.5180878341
5632,870051.3920817301
5633,964659.8010356501
5634,640330.4911622629
5635,962026.6778539792
5636,1557750.6855435818
5637,1001984.1949356273
5638,842554.3565734029
5639,947325.793699868
5640,905377.2347943857
5641,1094217.3518875167
5642,181520.66425009072
5643,1162526.2786145657
5644,564797.5861511007
5645,177933.04083420336
5646,973893.2333385348
5647,1435777.440691024
5648,637516.9552053958
5649,2027285.7927087694
5650,827326.9244372472
5651,1418396.7330402508
5652,658865.1419772506
5653,1407605.90351139
5654,559912.5193016976
5655,905507.7167458832
5656,556266.0189593211
5657,313646.6194520071
5658,1635310.6596264988
5659,740809.5597825348
5660,676378.12088269
5661,588139.8275644481
5662,1292348.3775277361
5663,897474.4818639085
5664,990784.2220764309
5665,272095.7614039779
5666,1066621.6335444003
5667,2285661.2710263133
5668,1165433.553861186
5669,1668037.1915342286
5670,1830312.5570791885
5671,511245.8640559837
5672,1241926.5181603953
5673,1834033.4978099167
5674,856206.4869370311
5675,796385.7609566823
5676,1242112.4014690667
5677,1921110.885901317
5678,1329468.1461500525
5679,1522701.8909209073
5680,926576.5272469595
5681,1215952.4761511385
5682,2149251.2190501913
5683,1677732.163332954
5684,699478.5570458099
5685,1067626.7786273956
5686,587956.8659389615
5687,899737.4392748177
5688,1505084.5027084649
5689,1338409.0914554074
5690,1506431.7907706723
5691,662197.6838780642
5692,2101081.525939502
5693,1671421.3968292996
5694,1191146.137823023
5695,856433.7298294976
5696,846756.4640006125
5697,881053.7141999155
5698,799002.4399489686
5699,820317.6911728382
5700,940345.5572510362
5701,739588.0688953549
5702,805658.6973591596
5703,768444.1210251376
5704,539069.4559792876
5705,1673622.4969734848
5706,1046372.0896193609
5707,1423251.714207314
5708,1812239.6168600246
5709,1275695.6364863813
5710,895218.2397482619
5711,1022250.7368399426
5712,1413159.412285149
5713,1236526.9968766123
5714,934759.4150430039
5715,2057045.1393916607
5716,1150117.0809600204
5717,619447.0020469502
5718,1919492.3566961437
5719,1289439.9455263987
5720,1393375.8491280451
5721,723459.2129909843
5722,1510847.3055132255
5723,948745.0033217221
5724,638011.1787168756
5725,532247.6721377671
5726,897801.275350757
5727,814396.4315292612
5728,1377259.0447068363
5729,158667.6892010197
5730,1137561.9486632794
5731,1146376.5607885197
5732,646882.6575268283
5733,734872.5110650137
5734,1019927.2763245255
5735,1479379.1715729758
5736,1018146.7407217249
5737,943367.8606182337
5738,997686.1837211773
5739,797030.2616889551
5740,1354414.4442322329
5741,917816.9419864789
5742,902746.3359241858
5743,1623329.2031279355
5744,903524.1827315167
5745,1053902.844134368
5746,2201120.4070759043
5747,886805.9224361181
5748,790368.3179173917
5749,1089872.8490663841
5750,1540079.998351954
5751,838053.9958695024
5752,1021419.0475875661
5753,973848.9763502106
5754,1510374.8812683597
5755,735925.998325251
5756,907342.1783307046
5757,1158897.942167379
5758,1001146.2157366574
5759,1060503.1430030316
5760,968359.5678882226
5761,1133547.8553738073
5762,1025579.2352365404
5763,887516.0427096635
5764,947824.4887014553
5765,865974.4078894407
5766,461360.8429712653
5767,1229155.1922785938
5768,844683.095001027
5769,1564802.676139295
5770,1028760.8674356937
5771,1498216.2970807701
5772,1200953.7465894818
5773,1689376.0566707104
5774,1153489.01858031
5775,2038376.5358301103
5776,1269546.5116325393
5777,1506048.8592697382
5778,237111.76854910702
5779,863185.6306794956
5780,922317.8862059787
5781,985980.988472946
5782,1006652.7780391723
5783,580756.0089309886
5784,505819.82472290844
5785,902833.1938899904
5786,1032688.6410393715
5787,403466.9685808942
5788,561937.4434153065
5789,1512999.3356280774
5790,830350.7832695842
5791,449524.3719763309
5792,697521.162593022
5793,1042730.5167566389
5794,868204.0484568179
5795,916621.2049648464
5796,330301.8390282318
5797,1635860.8815365508
5798,1336070.477655448
5799,1805964.7345693484
5800,742545.6173696145
5801,1141687.1198523864
5802,1309952.012779452
5803,1239425.155543372
5804,860139.5174293295
5805,872799.7634522989
5806,968358.6050342321
5807,1507860.8052978665
5808,1035445.9373703375
5809,1500561.5856988207
5810,562725.2756694034
5811,1243820.4266749248
5812,1462747.1560823023
5813,830779.5357052907
5814,1788764.3945156634
5815,1823960.812414512
5816,770582.2345121279
5817,870023.1499966383
5818,1074762.686403893
5819,881738.0404613242
5820,1216043.585989736
5821,809388.0322333053
5822,1244592.4147356525
5823,1866053.2003533691
5824,1113295.1766128987
5825,1104011.1388179436
5826,415871.81760206074
5827,826825.6778766662
5828,1880071.0143758655
5829,1936017.4908535182
5830,1639961.7902385518
5831,865278.7652942091
5832,1139117.6335785985
5833,1622380.3846366107
5834,870771.3944912329
5835,591864.4227376506
5836,100656.64386647195
5837,1200972.5307704732
5838,1141199.01789587
5839,1882937.9588067457
5840,323459.150110133
5841,1168871.479726158
5842,1037922.6778386831
5843,26379.443961307406
5844,932577.7734897733
5845,646443.6498326138
5846,1584842.3937138766
5847,1126417.332442686
5848,923623.882688418
5849,1842349.2379446775
5850,1055660.1622214988
5851,1193368.220116511
5852,1401653.1361303031
5853,766004.082090944
5854,399134.1107891053
5855,1524070.8964398876
5856,1188487.670470804
5857,1931940.0353281945
5858,1015782.1458683163
5859,1125520.1302167997
5860,2060379.994497329
5861,1221994.9066073895
5862,1022385.1834845021
5863,1027114.0961204544
5864,815928.3654763028
5865,667169.5147483721
5866,675530.6316502243
5867,217856.36645711958
5868,711101.4178365096
5869,870926.4797044098
5870,884645.7421448082
5871,1356407.7541103289
5872,868218.2563175187
5873,1527993.8863590807
5874,1217274.7766562253
5875,1015393.690839313
5876,886809.6027598903
5877,959575.9868450239
5878,875734.3695434481
5879,241664.99983347207
5880,1420349.6320743933
5881,916647.1996071115
5882,1216099.4479364827
5883,2142070.4574146494
5884,1745585.472022824
5885,1002763.2964508012
5886,1368776.1682180837
5887,2178045.614815913
5888,1134612.1866523102
5889,343177.4472242147
5890,2045295.0629768372
5891,1028959.3282583505
5892,2025490.6998768747
5893,1029589.8846352845
5894,838897.2687659636
5895,999161.014891997
5896,581439.860447377
5897,1165630.154759191
5898,204945.7031781301
5899,725166.4818550199
5900,376669.5146798268
5901,773936.8937317505
5902,916801.5858641639
5903,1169965.689369984
5904,1339808.5052644834
5905,1639264.372107774
5906,976494.8773391694
5907,2122014.3634916395
5908,904157.8264777362
5909,2140484.2376822084
5910,829005.1737143546
5911,971801.8267993927
5912,215549.84236184508
5913,1822504.6217104197
5914,12812.525721229613
5915,963942.3165503219
5916,1233188.7631902173
5917,1842374.409769319
5918,933632.8353790641
5919,1659149.7306186855
5920,384243.8763906956
5921,874891.2279197052
5922,723105.0198725462
5923,1049725.2540296987
5924,967066.9872291461
5925,953998.077037327
5926,901127.853606984
5927,1824937.5228235647
5928,429844.36511354893
5929,819576.7479096353
5930,1605164.3712950498
5931,767846.377073735
5932,1019071.7106312066
5933,1049455.7545872182
5934,1542182.1414145902
5935,678667.4228761271
5936,928233.1960910484
5937,819940.1750311181
5938,1653264.2622828707
5939,1244584.3749476075
5940,1555003.861449398
5941,796934.3629111424
5942,1819711.507380709
5943,903948.1926577538
5944,252460.4334379956
5945,1911768.4753144756
5946,1242033.3493090495
5947,1078459.994363442
5948,1028903.4098383188
5949,1730017.741146639
5950,1106030.918626517
5951,1638341.2632326484
5952,878951.8162652478
5953,874030.7931821048
5954,414915.41748354584
5955,1686056.9759398475
5956,960842.3326019868
5957,678078.7466654256
5958,1135571.4300110638
5959,833735.0320134833
5960,1147287.0785975084
5961,1905456.1919154003
5962,1227005.8937203512
5963,1247866.0891159102
5964,1957445.2345494777
5965,1497369.975843452
5966,838072.9400142431
5967,507497.4531524703
5968,1417496.333669506
5969,998340.6254324466
5970,783294.6785801426
5971,1388685.4799102396
5972,1622461.967074819
5973,1499056.8898078203
5974,950750.8938487545
5975,1414978.5132537484
5976,1543201.0101408437
5977,1601358.0512916297
5978,652124.7610963657
5979,1479028.6348863915
5980,423300.22763017565
5981,1016490.4205388352
5982,1134875.887224242
5983,1122877.0851027519
5984,1173513.208905436
5985,498420.26823310554
5986,989826.2949014232
5987,919241.1174548864
5988,1502236.6517499834
5989,2194040.1644790247
5990,893766.052329503
5991,1802493.5798762888
5992,1034061.6131497845
5993,1526409.2893271744
5994,840856.6260999814
5995,1144382.7236646041
5996,2362038.6413563862
5997,1551279.719043471
5998,274074.8213134259
5999,851567.715626508
6000,1399701.3468843028
6001,1027674.2069187984
6002,1327642.8113068193
6003,810036.2088252082
6004,839154.3724762425
6005,1605608.48203554
6006,240273.33724925667
6007,1010638.6549158916
6008,732966.4657469317
6009,982396.1477548629
6010,996769.6668833122
